merge_distance,distance_jump
1.9716753936887574,0.0002603889819148275
1.9718783831799351,0.00020298949117769638
1.9720199719183462,0.00014158873841108033
1.9723565439937483,0.0003365720754020529
1.9723714431822088,1.4899188460537616e-05
1.972614628070748,0.00024318488853913856
1.9733323243754202,0.0007176963046722218
1.9738426385912222,0.0005103142158020546
1.9740699491028684,0.00022731051164615046
1.974534472785213,0.0004645236823446197
1.9746739910763427,0.00013951829112968106
1.9747663521482184,9.236107187571285e-05
1.9749348559489268,0.00016850380070843052
1.9750685238415442,0.00013366789261737289
1.9756139761691076,0.0005454523275634227
1.9758289380012841,0.00021496183217650788
1.9760351407097794,0.00020620270849525113
1.9761138382942975,7.869758451817255e-05
1.9761708338602755,5.6995565977935314e-05
1.9762345455476766,6.371168740115785e-05
1.9762876481488925,5.310260121582644e-05
1.9764316459771196,0.00014399782822716034
1.9765255696756834,9.392369856375815e-05
1.9767559100684402,0.0002303403927568226
1.9767829541652688,2.704409682863229e-05
1.9768872953990568,0.00010434123378799676
1.9769103038537839,2.300845472702484e-05
1.9769918898538779,8.158600009400274e-05
1.9776774869818063,0.0006855971279284834
1.9777361840388157,5.869705700933814e-05
1.9777923961088588,5.6212070043137885e-05
1.9778822506528002,8.985454394139225e-05
1.9780247944786344,0.0001425438258342293
1.9780803297825882,5.5535303953746507e-05
1.9782760623186635,0.00019573253607529928
1.9783695146275226,9.345230885915434e-05
1.9784024379622265,3.2923334703838236e-05
1.9785571317517652,0.00015469378953869573
1.9785910989600812,3.396720831605471e-05
1.9790441446183276,0.0004530456582463316
1.9791315417344175,8.739711608996004e-05
1.9791432119036982,1.1670169280719733e-05
1.9792078373860356,6.462548233732157e-05
1.9794228744412645,0.00021503705522896155
1.9796028356701028,0.0001799612288382324
1.9803412484686433,0.0007384127985405886
1.980428219484231,8.697101558774456e-05
1.9805620988089676,0.00013387932473651887
1.9806748887897632,0.00011278998079555791
1.981129893913122,0.0004550051233589425
1.9813229609508647,0.00019306703774257805
1.9813327418909201,9.78094005543717e-06
1.9819257091102611,0.0005929672193409896
1.9821765736151489,0.00025086450488776
1.9828285010692834,0.0006519274541345599
1.9831429252848785,0.00031442421559502165
1.9835752620032767,0.00043233671839826293
1.9836558825934856,8.062059020885748e-05
1.9839472766388209,0.00029139404533529145
1.9839613858862946,1.4109247473692577e-05
1.984481217145824,0.0005198312595293686
1.9850309369011974,0.0005497197553734345
1.9857059798368302,0.000675042935632808
1.9857314089211375,2.5429084307360128e-05
1.9858483968585339,0.00011698793739634006
1.9858567829224563,8.386063922394271e-06
1.986819884661709,0.0009631017392526253
1.98701662515023,0.00019674048852103
1.9871983082613174,0.0001816831110874606
1.9873676612628657,0.00016935300154830024
1.9875757979833217,0.00020813672045605358
1.9876452827727606,6.948478943891168e-05
1.9884586811360947,0.0008133983633340502
1.9885895513905225,0.0001308702544278173
1.9888937715022559,0.0003042201117333665
1.9889971413506455,0.00010336984838965613
1.9896466722810888,0.0006495309304432872
1.9897130918089174,6.641952782859839e-05
1.9897619300060767,4.883819715928439e-05
1.9898081112395294,4.6181233452680104e-05
1.9901006903095988,0.00029257907006940975
1.9902521771652344,0.00015148685563559638
1.9904067060500827,0.00015452888484834837
1.9906569346370628,0.00025022858698009465
1.9908376267585657,0.00018069212150284564
1.9912765124766278,0.00043888571806216525
1.9917435193845274,0.0004670069078995809
1.9920813758049627,0.0003378564204352674
1.9921897982768113,0.00010842247184861264
1.992342270200567,0.00015247192375578145
1.9924120377347683,6.976753420118165e-05
1.992464780155955,5.2742421186691146e-05
1.992500586221275,3.580606532005426e-05
1.9926060858746897,0.00010549965341466461
1.9927523980767374,0.0001463122020477492
1.992984533821154,0.00023213574441660612
1.9930134344650072,2.8900643853191355e-05
1.993154069788105,0.00014063532309771531
1.993292919988478,0.00013885020037296414
1.9933708845310285,7.796454255060148e-05
1.9934358772098124,6.499267878390391e-05
1.9936458102470271,0.00020993303721472678
1.9937577739476322,0.00011196370060506666
1.9937977809486416,4.0007001009367826e-05
1.993803694090594,5.913141952529344e-06
1.994013460185664,0.00020976609506995203
1.9943114579011643,0.0002979977155002089
1.9943454437637322,3.3985862567975644e-05
1.994747054113514,0.0004016103497817003
1.9947983735603354,5.131944682146283e-05
1.9952038563216925,0.00040548276135710104
1.9953047416314538,0.0001008853097612672
1.9953993385147584,9.459688330459848e-05
1.9958678904975111,0.0004685519827527518
1.9959450636177127,7.717312020161238e-05
1.9959749168272674,2.9853209554620008e-05
1.9959845338284385,9.617001171191575e-06
1.9961369679118877,0.00015243408344911558
1.9961710167319366,3.404882004898191e-05
1.996285418716876,0.000114401984939283
1.9965595648411942,0.00027414612431830854
1.996619707501796,6.014266060172524e-05
1.996646446809712,2.673930791607937e-05
1.9970742662806538,0.000427819470941726
1.997176697310295,0.00010243102964113682
1.9972419688283753,6.527151808044529e-05
1.997739065076744,0.0004970962483685781
1.9979201910712316,0.0001811259944877186
1.998231367413886,0.00031117634265442895
1.9982898386759038,5.847126201774522e-05
1.9986170314836114,0.00032719280770754366
1.999290579819351,0.0006735483357396266
1.9993617108676627,7.113104831169004e-05
1.9993781860330715,1.6475165408813552e-05
1.999464334496458,8.614846338650395e-05
1.9997464655879913,0.00028213109153329974
1.9999475313909099,0.00020106580291856524
2.000047399272543,9.986788163307558e-05
2.000190472000215,0.00014307272767188906
2.000193445403127,2.973402912331835e-06
2.000626958161681,0.00043351275855396665
2.000861086161523,0.0002341279998416823
2.000927730096744,6.664393522104461e-05
2.0014549198555676,0.0005271897588237096
2.0017234745683035,0.00026855471273590226
2.001755445602306,3.197103400243151e-05
2.001999218019865,0.00024377241755901835
2.0024068862958635,0.000407668275998585
2.0026047571854413,0.0001978708895777892
2.002709607088127,0.00010484990268588845
2.003467818735014,0.0007582116468869415
2.003854335182679,0.00038651644766485305
2.004297833364158,0.0004434981814789296
2.0045315460361834,0.00023371267202554336
2.004548636914047,1.709087786361252e-05
2.0050585051131105,0.0005098681990634013
2.0052918490622123,0.00023334394910179412
2.005309649537489,1.7800475276885663e-05
2.005403161226656,9.351168916671426e-05
2.005582556691516,0.00017939546486012148
2.005930015971937,0.00034745928042090313
2.006175715975194,0.00024570000325718766
2.0062022120423104,2.6496067116354993e-05
2.0062673145319643,6.510248965385657e-05
2.0066002917155794,0.0003329771836151352
2.0066272963726255,2.700465704608135e-05
2.0077204453272923,0.0010931489546668338
2.007844953531443,0.00012450820415077501
2.0082624009128915,0.0004174473814484436
2.008367214262883,0.00010481334999123959
2.008442944983318,7.573072043509654e-05
2.0084625170717603,1.957208844238778e-05
2.008631027589003,0.0001685105172426482
2.008703588938759,7.256134975630602e-05
2.0091466003632448,0.000443011424485551
2.0092831325281755,0.00013653216493070275
2.009390041923567,0.00010690939539159672
2.0095409688264056,0.00015092690283857735
2.0098780575524406,0.0003370887260349953
2.009973647889308,9.559033686734608e-05
2.010118941886842,0.00014529399753415717
2.010150173453263,3.1231566421041634e-05
2.0103617507846963,0.000211577331433066
2.0104382001937786,7.644940908235753e-05
2.0111532599217417,0.0007150597279630411
2.0113719829336705,0.00021872301192882304
2.0115808874492056,0.00020890451553512435
2.0123055172869284,0.0007246298377228122
2.013289534123358,0.0009840168364294577
2.013318321222,2.8787098642180098e-05
2.013602329378381,0.000284008156381077
2.0137485795775683,0.00014625019918712567
2.0139822929711872,0.000233713393618995
2.014397753974975,0.00041546100378786477
2.014502347429162,0.0001045934541870075
2.014541634254947,3.928682578502318e-05
2.0146071780727355,6.554381778833829e-05
2.0146622957625078,5.511768977228826e-05
2.014674424969546,1.212920703830278e-05
2.0148293564128315,0.00015493144328537767
2.014994740295208,0.00016538388237652413
2.0151128405057426,0.00011810021053459963
2.0152425203653217,0.00012967985957912376
2.0152718330734847,2.9312708162976264e-05
2.015350782397487,7.89493240023198e-05
2.0157869968354287,0.00043621443794172876
2.0160015134179536,0.00021451658252491512
2.0165040097429716,0.0005024963250179759
2.0165783635812877,7.43538383161102e-05
2.0168611537691077,0.000282790187819959
2.017244349921339,0.00038319615223114667
2.017340629530293,9.627960895430832e-05
2.017463126796559,0.00012249726626567536
2.017830422675409,0.0003672958788500935
2.0178798789138277,4.945623841878799e-05
2.0186155182921492,0.0007356393783215509
2.018666436928227,5.091863607775693e-05
2.0188304096605765,0.00016397273234947107
2.0189233672883002,9.295762772376648e-05
2.019288303160894,0.0003649358725938967
2.019411037855686,0.0001227346947918484
2.0194334167402825,2.237888459655224e-05
2.019694177840891,0.0002607611006082422
2.019826791080341,0.00013261323945013004
2.0198467936727806,2.000259243972735e-05
2.0198827586934627,3.596502068203833e-05
2.0199268396080483,4.408091458563135e-05
2.0199317478554355,4.908247387191977e-06
2.0199383334474423,6.585592006835839e-06
2.0199499678235817,1.163437613938001e-05
2.020108857699947,0.00015888987636536456
2.0205634554585434,0.00045459775859635343
2.020582569093619,1.911363507556274e-05
2.021040532048752,0.00045796295513289564
2.0210430173254594,2.4852767075422832e-06
2.021223085172279,0.0001800678468195649
2.0214768714457696,0.0002537862734905971
2.021775878540948,0.00029900709517827195
2.0219551572794567,0.0001792787385088701
2.022461543095361,0.0005063858159042312
2.0226952155436493,0.00023367244828831346
2.0227190506892065,2.3835145557260518e-05
2.022831036990965,0.00011198630175845992
2.0233263770957213,0.00049534010475627
2.0233378280057788,1.1450910057497765e-05
2.0236960047170434,0.0003581767112645906
2.023823674156646,0.00012766943960285104
2.0239102569082887,8.658275164252771e-05
2.0245161590674443,0.0006059021591555691
2.0246617990335283,0.0001456399660839658
2.0251556816906024,0.0004938826570741739
2.025335648296976,0.00017996660637376038
2.0255065701843886,0.00017092188741241188
2.0258257227141,0.00031915252971126407
2.025905377929893,7.96552157931174e-05
2.0259231410352276,1.7763105334633877e-05
2.026383860519232,0.0004607194840042794
2.0264086655196354,2.4805000403471666e-05
2.026521454432988,0.00011278891335253505
2.0267107380827816,0.00018928364979364787
2.026808549544029,9.781146124732132e-05
2.0268673450935535,5.879554952459287e-05
2.026979944596794,0.00011259950324049584
2.0272138806503635,0.00023393605356947234
2.027764357301406,0.0005504766510426862
2.0277856538345698,2.129653316362834e-05
2.0278427851020497,5.713126747997066e-05
2.027862363625832,1.957852378220437e-05
2.028370202701142,0.0005078390753099349
2.0283810536522897,1.0850951147833854e-05
2.0290699388954168,0.0006888852431270465
2.0290807927929384,1.085389752164545e-05
2.0291792672484115,9.847445547306322e-05
2.0292639865681923,8.471931978082381e-05
2.0294943441303164,0.00023035756212408387
2.0295213750240224,2.7030893706037062e-05
2.029732536717329,0.00021116169330648304
2.0299684799346096,0.00023594321728070966
2.030197319635138,0.00022883970052856029
2.0303477579561986,0.00015043832106043098
2.0303956270364885,4.786908028986403e-05
2.0306682217962573,0.0002725947597688183
2.0309087761117923,0.00024055431553504647
2.0309551326771356,4.635656534324184e-05
2.0311970937077057,0.00024196103057017027
2.0313949966276437,0.0001979029199379312
2.031416943949959,2.194732231552976e-05
2.0316374444168264,0.0002205004668671684
2.0321515640913765,0.000514119674550173
2.0323144418667685,0.00016287777539192305
2.032352562917006,3.812105023737189e-05
2.0323852613204467,3.269840344088948e-05
2.032408189792949,2.2928472502403707e-05
2.032786921071081,0.0003787312781318164
2.0328250901905456,3.816911946463719e-05
2.032938423044289,0.00011333285374348634
2.0333343859011155,0.0003959628568264151
2.0334020020919437,6.761619082817916e-05
2.033588081023715,0.00018607893177113866
2.034531106866176,0.0009430258424614202
2.0349161157688935,0.0003850089027173098
2.0349679593174534,5.1843548559915575e-05
2.0350820329923027,0.00011407367484927988
2.0351421964294283,6.016343712555994e-05
2.0353628666112056,0.0002206701817772938
2.035569442607751,0.0002065759965454994
2.035613031693306,4.3589085554796014e-05
2.0357714275201357,0.0001583958268298602
2.0358867988046767,0.00011537128454097711
2.036196500641097,0.00030970183642020643
2.036289545593704,9.304495260709089e-05
2.036654621207732,0.0003650756140278766
2.0366974684921955,4.284728446357633e-05
2.0367629033445467,6.543485235122048e-05
2.0367816380328785,1.8734688331800697e-05
2.0368358072019443,5.416916906586522e-05
2.0368891265749047,5.331937296038092e-05
2.0369451427174114,5.601614250672071e-05
2.0375787923017357,0.000633649584324214
2.037696572445637,0.00011778014390140257
2.0377520796541213,5.550720848424007e-05
2.0378119615688974,5.988191477612759e-05
2.0379245357129645,0.000112574144067068
2.0382289693582987,0.00030443364533416784
2.038946746435664,0.0007177770773654224
2.0391996228223856,0.00025287638672155666
2.0393638955884295,0.0001642727660438048
2.039421791914099,5.789632566965963e-05
2.0397313802712995,0.00030958835720040767
2.0399145874741063,0.00018320720280673441
2.039961117760869,4.653028676271376e-05
2.040352307356467,0.0003911895955979183
2.0403605374518112,8.230095344341493e-06
2.0403680451848927,7.507733081446588e-06
2.0410839394312252,0.0007158942463325602
2.041848478488954,0.0007645390577288858
2.041960037244565,0.0001115587556110853
2.04233604425429,0.0003760070097249546
2.0423733837828624,3.733952857221112e-05
2.0429941056361245,0.0006207218532621184
2.0430163563150288,2.2250678904267573e-05
2.0432185880096556,0.0002022316946268532
2.043457221986594,0.00023863397693846267
2.043535223175997,7.800118940304301e-05
2.0437328419631213,0.00019761878712420966
2.0437345088146,1.666851478621112e-06
2.0440357173265675,0.0003012085119675767
2.0444439312021676,0.00040821387560008304
2.044641673237554,0.00019774203538647228
2.0446765852634035,3.491202584937625e-05
2.0453107240991946,0.0006341388357911093
2.0457743943303535,0.00046367023115889694
2.045901955816677,0.00012756148632364628
2.046201621036214,0.00029966521953683767
2.0462577016017858,5.60805655718255e-05
2.0463175689108084,5.986730902263204e-05
2.0468071511338484,0.0004895822230399638
2.046919038586707,0.0001118874528587277
2.046941043812869,2.2005226161692093e-05
2.047121795398928,0.00018075158605901365
2.0477291167377967,0.0006073213388688714
2.047797946325893,6.882958809617534e-05
2.047874426508262,7.648018236894316e-05
2.0478895598504363,1.5133342174511455e-05
2.0479167434854624,2.718363502607346e-05
2.047930868407751,1.4124922288694108e-05
2.047931875508482,1.0071007308098956e-06
2.047995462999684,6.358749120227714e-05
2.048007191529022,1.1728529337950988e-05
2.0481460983143918,0.0001389067853696524
2.0484176408073735,0.00027154249298178
2.048581350490956,0.00016370968358225824
2.0487808313019125,0.0001994808109566648
2.0491029440136477,0.00032211271173521183
2.0491781343508397,7.519033719205481e-05
2.049575018069682,0.00039688371884238904
2.0497458642563813,0.0001708461866991584
2.049833061627515,8.71973711338292e-05
2.0500756995974263,0.0002426379699111969
2.050241802930984,0.00016610333355782103
2.050360665100437,0.0001188621694527825
2.0503886729926304,2.800789219348232e-05
2.0510697747338837,0.0006811017412533538
2.051106933104369,3.7158370485457226e-05
2.05118335225952,7.64191551509974e-05
2.0515288926918704,0.00034554043235024423
2.051809375137063,0.00028048244519274235
2.0521916965958034,0.00038232145874017576
2.0524750757680637,0.00028337917226028964
2.0527301258293895,0.0002550500613258677
2.0529736559391023,0.0002435301097127862
2.0532949299777616,0.000321274038659336
2.05340347513782,0.0001085451600584264
2.0535336440737693,0.0001301689359491931
2.053840802300622,0.0003071582268527884
2.0538918755854243,5.107328480224993e-05
2.0538932254400657,1.3498546413970303e-06
2.054382530654523,0.0004893052144572252
2.054623891554616,0.00024136090009330147
2.0546486239121142,2.4732357498002955e-05
2.054725721536997,7.709762488294913e-05
2.054941476280498,0.00021575474350088442
2.055356714338398,0.00041523805789989154
2.055551106570083,0.0001943922316849367
2.0556574898829636,0.00010638331288070901
2.0557822178818195,0.00012472799885587804
2.0560402333164935,0.00025801543467407484
2.056629054661848,0.0005888213453544289
2.056874859503193,0.00024580484134517633
2.056910289927162,3.543042396891849e-05
2.057030312447603,0.00012002252044096551
2.057240833532859,0.00021052108525587698
2.057336077765623,9.524423276419114e-05
2.057545636042624,0.0002095582770009763
2.057567756810575,2.212076795071738e-05
2.0580065977088835,0.0004388408983087011
2.0581006409103226,9.404320143913125e-05
2.0584263713935456,0.0003257304832229302
2.058695335829618,0.0002689644360724941
2.0587761318815234,8.079605190536299e-05
2.0591502659408203,0.00037413405929687116
2.0591515589735856,1.293032765303792e-06
2.059415297140953,0.0002637381673675776
2.0594374481920426,2.2151051089380758e-05
2.0596943710674336,0.0002569228753910302
2.0597387497230457,4.437865561213172e-05
2.05990310017566,0.0001643504526143147
2.0602983778156756,0.00039527764001556775
2.0603812661369614,8.288832128577894e-05
2.060855652886012,0.00047438674905064815
2.06101994996379,0.00016429707777776414
2.0611251155597645,0.00010516559597473218
2.0613450905820154,0.0002199750222509067
2.0613452050860204,1.145040049443935e-07
2.061549706047658,0.00020450096163759923
2.0616253320756437,7.562602798572016e-05
2.0617543340987146,0.00012900202307086772
2.061793244825594,3.891072687922659e-05
2.0618629696330717,6.97248074779111e-05
2.061911831989826,4.886235675449768e-05
2.061966784052454,5.4952062627844356e-05
2.0621246941447744,0.0001579100923203569
2.062206342910816,8.164876604155324e-05
2.0625260639399645,0.0003197210291485675
2.0626130073837117,8.694344374715612e-05
2.0627833903589727,0.00017038297526106305
2.06298504124366,0.00020165088468715453
2.063425076487904,0.0004400352442441857
2.063520587885625,9.551139772101536e-05
2.063566340194164,4.575230853909318e-05
2.063669047071337,0.00010270687717284233
2.064305530400619,0.0006364833292820116
2.064361445688896,5.591528827686432e-05
2.0645594222640926,0.0001979765751967122
2.0651180898722594,0.0005586676081668074
2.0658168245327078,0.0006987346604483413
2.0660620850790408,0.00024526054633300376
2.0660799297891908,1.7844710149983456e-05
2.0662271483790775,0.00014721858988675507
2.066317818479604,9.06701005263244e-05
2.0665795786182475,0.0002617601386436519
2.0669327839188423,0.0003532053005947944
2.0671059626124144,0.00017317869357214022
2.0672987995517147,0.00019283693930027823
2.0677556305962828,0.00045683104456806234
2.067766538308917,1.090771263445589e-05
2.0677696567705035,3.118461586293364e-06
2.068051123537514,0.00028146676701057416
2.0682230380866797,0.00017191454916565263
2.068402121998957,0.00017908391227727805
2.068613881482026,0.00021175948306906278
2.0689629599081916,0.00034907842616549445
2.069224846040881,0.000261886132689515
2.0692538997868817,2.9053746000595737e-05
2.0696602596400133,0.0004063598531316437
2.069789986949366,0.0001297273093525675
2.0701093750744737,0.000319388125107789
2.0701614013968115,5.202632233780591e-05
2.070192925294687,3.152389787564047e-05
2.0705905922626693,0.0003976669679821576
2.07063721462029,4.66223576207625e-05
2.070639806757874,2.5921375841342353e-06
2.0706690535248145,2.924676694027184e-05
2.0706720713050277,3.0177802132769216e-06
2.0707321623906734,6.0091085645641584e-05
2.070869863099408,0.0001377007087346449
2.070925009695489,5.5146596081190324e-05
2.07093537021748,1.0360521990993021e-05
2.0710178069836065,8.243676612629258e-05
2.0712499233758344,0.00023211639222786573
2.0715390147146833,0.00028909133884891247
2.0715471352666373,8.120551953982869e-06
2.0716954482780428,0.00014831301140549868
2.0718918918881495,0.0001964436101067335
2.071933746063706,4.185417555646609e-05
2.072705469020495,0.0007717229567889561
2.073349287808864,0.000643818788369277
2.07336702467959,1.7736870725926224e-05
2.073404300912553,3.7276232963012745e-05
2.074285948843549,0.000881647930996099
2.074817281235002,0.0005313323914526435
2.0751019490246865,0.0002846677896846117
2.0751381629185714,3.62138938849732e-05
2.075176263415472,3.810049690056161e-05
2.0752339351375224,5.767172205040083e-05
2.0752792536231905,4.5318485668133235e-05
2.075482122850395,0.00020286922720424982
2.075557875690129,7.575283973437763e-05
2.0759275520521756,0.00036967636204643384
2.076256253385682,0.000328701333506487
2.076541104897638,0.00028485151195578595
2.076974822428293,0.00043371753065502006
2.0770723756550273,9.7553226734437e-05
2.0774887461790015,0.0004163705239741411
2.0775002000122793,1.1453833277830228e-05
2.077571547177059,7.134716477974479e-05
2.0777678627267937,0.00019631554973464915
2.0780917032828055,0.0003238405560117563
2.0781422784990733,5.057521626783412e-05
2.0786140835309435,0.000471805031870165
2.078744573944249,0.00013049041330548405
2.0788604055339137,0.00011583158966477214
2.0791284191904653,0.00026801365655160225
2.0792838146793247,0.0001553954888593445
2.0793357040706377,5.188939131306469e-05
2.0793690687866304,3.336471599268975e-05
2.079629033892331,0.00025996510570047704
2.079645763733678,1.6729841346929675e-05
2.080047855410351,0.00040209167667315526
2.0804063217117132,0.0003584663013622702
2.08060808904055,0.00020176732883658843
2.080726338140324,0.00011824909977420361
2.0818272903368737,0.0011009521965497093
2.0819549434417444,0.00012765310487061754
2.0820057215706385,5.077812889409117e-05
2.082525993826715,0.0005202722560766482
2.0825877187574178,6.172493070266682e-05
2.0827013750505374,0.00011365629311965719
2.0829322248829882,0.00023084983245080792
2.0829687784183513,3.655353536302641e-05
2.0829690443751248,2.65956773493059e-07
2.083256546471977,0.0002875020968522435
2.083547253249788,0.00029070677781106724
2.0841004186248373,0.000553165375049236
2.084176783592874,7.636496803664627e-05
2.0842105245843188,3.374099144481946e-05
2.0845674693460956,0.000356944761776834
2.085106716201578,0.0005392468554825669
2.0854624072562724,0.00035569105469424045
2.0855323207650875,6.99135088151337e-05
2.0856841930419177,0.00015187227683011173
2.085774669812398,9.047677048013014e-05
2.085832650356299,5.7980543901159365e-05
2.0859320894596567,9.943910335774575e-05
2.0860237681995524,9.16787398956842e-05
2.086090643471939,6.687527238646851e-05
2.086435380579216,0.0003447371072771155
2.086747732335838,0.0003123517566221423
2.0869103960651656,0.00016266372932749462
2.0871093413247475,0.00019894525958186193
2.087176414965388,6.707364064073573e-05
2.0872916598856417,0.00011524492025349886
2.0875898637737995,0.00029820388815782195
2.08778658512765,0.0001967213538502932
2.0879702767263297,0.0001836915986799248
2.08800622790775,3.5951181420301737e-05
2.088111129051216,0.00010490114346595192
2.0884641029663573,0.00035297391514133025
2.088552556209038,8.845324268058619e-05
2.088596235938935,4.367972989705038e-05
2.0888919497153,0.0002957137763650586
2.0890411099615833,0.0001491602462833086
2.0891159612668173,7.485130523399164e-05
2.089211219067691,9.525780087349389e-05
2.0896953877332067,0.0004841686655159272
2.0898594155641077,0.00016402783090097017
2.089956150317764,9.673475365623574e-05
2.0900985637224974,0.00014241340473342134
2.090135426419243,3.686269674574305e-05
2.090581965719427,0.0004465393001837903
2.0908094161004724,0.00022745038104554638
2.0913383110818207,0.0005288949813482269
2.0915144887340857,0.00017617765226507487
2.0915758659226875,6.137718860177444e-05
2.0917181274799437,0.00014226155725616252
2.0919450295085635,0.00022690202861985753
2.0921229311202656,0.0001779016117020582
2.0923663785598876,0.0002434474396220132
2.092704753073812,0.0003383745139244887
2.0927819631065376,7.721003272553872e-05
2.0935029889751386,0.0007210258686010107
2.0936369313702246,0.00013394239508590644
2.093722207589814,8.52762195893142e-05
2.0948007299815132,0.0010785223916993658
2.0951077224811865,0.00030699249967325315
2.0952881232866907,0.00018040080550418836
2.095823678843823,0.0005355555571324722
2.0959904821902535,0.00016680334643037753
2.0960798019962015,8.931980594795164e-05
2.0962934968273332,0.00021369483113176102
2.096482323016504,0.00018882618917093197
2.096733691651239,0.0002513686347347388
2.0971859662274017,0.0004522745761628144
2.0972543286526824,6.836242528063252e-05
2.0973656301239596,0.00011130147127724754
2.097504353721894,0.0001387235979342094
2.0977613244907403,0.000256970768846454
2.0977750494761134,1.3724985373109178e-05
2.097831399967733,5.635049161956118e-05
2.0980069109010984,0.00017551093336543033
2.0989315755019007,0.0009246646008023163
2.0992167025814035,0.00028512707950278937
2.09938622592684,0.00016952334543640646
2.0995180496341197,0.00013182370727982118
2.0999379522524184,0.00041990261829871756
2.099972903641703,3.4951389284554324e-05
2.1000754715716994,0.00010256792999641107
2.100089838178966,1.436660726650274e-05
2.100473788111848,0.0003839499328819329
2.100765719147203,0.0002919310353552973
2.100881330028682,0.00011561088147882259
2.1013070743473885,0.0004257443187065668
2.101535223599193,0.000228149251804588
2.1023847589470703,0.0008495353478772394
2.1031255165092233,0.0007407575621529716
2.104025788956872,0.0009002724476485646
2.1040954346594085,6.964570253664704e-05
2.1042703398913787,0.00017490523197016827
2.104276145191674,5.805300295147475e-06
2.1044783794289494,0.0002022342372756114
2.104515191396742,3.681196779270479e-05
2.1052013402794243,0.0006861488826821471
2.1054186034659637,0.0002172631865393626
2.10542899783887,1.0394372906397109e-05
2.1056281340489758,0.00019913621010569926
2.105666774075736,3.864002676046141e-05
2.105811865297636,0.0001450912218996514
2.105912358972874,0.00010049367523823349
2.1059815010034115,6.914203053742796e-05
2.10604307098299,6.156997957829091e-05
2.1061237923049245,8.072132193470694e-05
2.106506701563346,0.00038290925842154877
2.106755174495662,0.00024847293231600176
2.1075821058444637,0.0008269313488016294
2.1076553141397487,7.320829528500994e-05
2.1077668606994364,0.000111546559687703
2.1079094409135495,0.00014258021411306387
2.10807479803186,0.00016535711831044964
2.108403119649654,0.0003283216177942805
2.1084503072919563,4.718764230204897e-05
2.1084675687667533,1.7261474797081178e-05
2.1086133236712072,0.0001457549044538986
2.108649471718111,3.614804690377227e-05
2.1089995403205712,0.00035006860246022953
2.109871271781683,0.0008717314611117466
2.1100091915394565,0.00013791975777355248
2.110103317479896,9.412594043967104e-05
2.1102737734458787,0.00017045596598253
2.1104672073201924,0.00019343387431369763
2.1108048234846613,0.0003376161644688125
2.1109439882430183,0.00013916475835706876
2.111122599005992,0.00017861076297354117
2.1111250657888876,2.4667828957269933e-06
2.111413185687972,0.0002881198990842826
2.111465513288622,5.2327600650325934e-05
2.11149456231707,2.9049028447580838e-05
2.1116000593133206,0.0001054969962508423
2.1116620917081725,6.203239485191858e-05
2.11182581945789,0.0001637277497175127
2.112329357814063,0.0005035383561731166
2.1124717600521654,0.00014240223810224606
2.112659445612648,0.00018768556048254226
2.1129190465726286,0.000259600959980677
2.1129349385728946,1.5892000265971262e-05
2.1147356679314346,0.001800729358540032
2.115112294304637,0.00037662637320234893
2.1154896052483716,0.00037731094373461005
2.11558783799033,9.823274195852605e-05
2.1156013390011528,1.350101082264743e-05
2.115814208182916,0.00021286918176333103
2.1159152843782127,0.00010107619529664547
2.116001770332003,8.648595379012747e-05
2.1162289190794,0.00022714874739726554
2.116303373184796,7.445410539608233e-05
2.116389414476713,8.604129191658316e-05
2.1167650858651057,0.00037567138839289527
2.1173669488859868,0.0006018630208810549
2.117751060191589,0.00038411130560245255
2.1179080512276713,0.0001569910360821325
2.1179755801935727,6.752896590134227e-05
2.1183015012560733,0.0003259210625006226
2.1184178072634565,0.00011630600738321561
2.1184433588314424,2.5551567985893087e-05
2.1186659916924824,0.00022263286103996194
2.118947785777516,0.00028179408503348213
2.118994164109881,4.63783323652045e-05
2.119585301953157,0.0005911378432759129
2.1197893316437115,0.00020402969055455245
2.1198851495895408,9.58179458292463e-05
2.119891119012891,5.969423350293823e-06
2.1201872507809885,0.0002961317680973963
2.1203994954580665,0.00021224467707803285
2.1207228409413483,0.0003233454832818339
2.1209659275297863,0.0002430865884379685
2.121347404648018,0.0003814771182315546
2.121635739661723,0.00028833501370506553
2.1216396466288825,3.906967159572616e-06
2.122029566647832,0.0003899200189496632
2.1223190307542916,0.0002894641064594694
2.122582220372598,0.00026318961830629206
2.12326948461069,0.0006872642380919558
2.123322092284203,5.260767351300544e-05
2.123341805260415,1.971297621228274e-05
2.1239310327357868,0.0005892274753716009
2.1242108000496422,0.0002797673138554835
2.1246317785224584,0.0004209784728161914
2.1248176306243116,0.0001858521018531789
2.1252536714528136,0.00043604082850201564
2.1253620120230114,0.00010834057019781795
2.126225163509106,0.0008631514860946154
2.126616956596288,0.00039179308718173544
2.1266598599921784,4.290339589063663e-05
2.126744922499572,8.506250739337418e-05
2.126762023082002,1.7100582430096267e-05
2.1267827431439947,2.0720061992829386e-05
2.126932676659881,0.00014993351588632464
2.1273422748923054,0.00040959823242436855
2.127541687910138,0.0001994130178326614
2.127680705513196,0.00013901760305801147
2.127697209713507,1.6504200310851758e-05
2.12772669969028,2.948997677298948e-05
2.127775609382525,4.890969224513597e-05
2.1280736873482375,0.00029807796571246215
2.1283586923694906,0.0002850050212530597
